0.0627372,0.0652845,0.0679081,0.0706088,0.0733876,0.0762453,0.0791825,0.0822,0.0852984,0.0884781,0.0917397,0.0950835,0.0985097,0.102019,0.10561,0.109285,0.113042,0.116881,0.120802,0.124805,0.128889,0.133054,0.137298,0.141621,0.146022,0.150499,0.155051,0.159677,0.164376,0.169145,0.173983,0.178887,0.183856,0.188888,0.19398,0.199129,0.204334,0.20959,0.214896,0.220248,0.225643,0.231078,0.236549,0.242053,0.247585,0.253143,0.258722,0.264319,0.269928,0.275546,0.281169,0.286791,0.29241,0.298018,0.303613,0.30919,0.314743,0.320267,0.325758,0.331211,0.33662,0.341981,0.347288,0.352537,0.357722,0.362838,0.367879,0.372842,0.377721,0.38251,0.387205,0.391801,0.396294,0.400677,0.404947,0.409098,0.413127,0.417029,0.420799,0.424433,0.427928,0.431279,0.434482,0.437534,0.440432,0.443171,0.445749,0.448162,0.450409,0.452485,0.45439,0.45612,0.457673,0.459048,0.460243,0.461257,0.462088,0.462735,0.463198,0.463476,0.463569,0.463476,0.463198,0.462735,0.462088,0.461257,0.460243,0.459048,0.457673,0.45612,0.45439,0.452485,0.450409,0.448162,0.445749,0.443171,0.440432,0.437534,0.434482,0.431279,0.427928,0.424433,0.420799,0.417029,0.413127,0.409098,0.404947,0.400677,0.396294,0.391801,0.387205,0.38251,0.377721,0.372842,0.367879,0.362838,0.357722,0.352537,0.347288,0.341981,0.33662,0.331211,0.325758,0.320267,0.314743,0.30919,0.303613,0.298018,0.29241,0.286791,0.281169,0.275546,0.269928,0.264319,0.258722,0.253143,0.247585,0.242053,0.236549,0.231078,0.225643,0.220248,0.214896,0.20959,0.204334,0.199129,0.19398,0.188888,0.183856,0.178887,0.173983,0.169145,0.164376,0.159677,0.155051,0.150499,0.146022,0.141621,0.137298,0.133054,0.128889,0.124805,0.120802,0.116881,0.113042,0.109285,0.10561,0.102019,0.0985097,0.0950835,0.0917397,0.0884781,0.0852984,0.0822,0.0791825,0.0762453,0.0733876,0.0706088,0.0679081,0.0652845,
0.0611883,0.0636727,0.0662314,0.0688655,0.0715757,0.0743628,0.0772275,0.0801705,0.0831923,0.0862936,0.0894746,0.0927359,0.0960775,0.0994998,0.103003,0.106586,0.110251,0.113995,0.11782,0.121724,0.125707,0.129769,0.133908,0.138124,0.142416,0.146783,0.151223,0.155735,0.160317,0.164969,0.169687,0.17447,0.179317,0.184225,0.189191,0.194213,0.199289,0.204416,0.20959,0.21481,0.220072,0.225373,0.230709,0.236076,0.241472,0.246893,0.252334,0.257793,0.263263,0.268743,0.274227,0.279711,0.28519,0.29066,0.296117,0.301556,0.306972,0.31236,0.317715,0.323033,0.328309,0.333537,0.338714,0.343833,0.34889,0.353879,0.358796,0.363637,0.368395,0.373066,0.377645,0.382128,0.386509,0.390784,0.394948,0.398998,0.402927,0.406732,0.410409,0.413954,0.417363,0.420631,0.423755,0.426732,0.429557,0.432229,0.434743,0.437097,0.439288,0.441313,0.443171,0.444858,0.446373,0.447714,0.44888,0.449868,0.450679,0.45131,0.451762,0.452033,0.452123,0.452033,0.451762,0.45131,0.450679,0.449868,0.44888,0.447714,0.446373,0.444858,0.443171,0.441313,0.439288,0.437097,0.434743,0.432229,0.429557,0.426732,0.423755,0.420631,0.417363,0.413954,0.410409,0.406732,0.402927,0.398998,0.394948,0.390784,0.386509,0.382128,0.377645,0.373066,0.368395,0.363637,0.358796,0.353879,0.34889,0.343833,0.338714,0.333537,0.328309,0.323033,0.317715,0.31236,0.306972,0.301556,0.296117,0.29066,0.28519,0.279711,0.274227,0.268743,0.263263,0.257793,0.252334,0.246893,0.241472,0.236076,0.230709,0.225373,0.220072,0.21481,0.20959,0.204416,0.199289,0.194213,0.189191,0.184225,0.179317,0.17447,0.169687,0.164969,0.160317,0.155735,0.151223,0.146783,0.142416,0.138124,0.133908,0.129769,0.125707,0.121724,0.11782,0.113995,0.110251,0.106586,0.103003,0.0994998,0.0960775,0.0927359,0.0894746,0.0862936,0.0831923,0.0801705,0.0772275,0.0743628,0.0715757,0.0688655,0.0662314,0.0636727,
0.0596536,0.0620757,0.0645703,0.0671383,0.0697805,0.0724977,0.0752906,0.0781598,0.0811059,0.0841293,0.0872306,0.09041,0.0936679,0.0970043,0.100419,0.103913,0.107485,0.111136,0.114865,0.118671,0.122554,0.126514,0.13055,0.13466,0.138845,0.143102,0.14743,0.151829,0.156297,0.160831,0.165431,0.170095,0.17482,0.179604,0.184446,0.189342,0.194291,0.199289,0.204334,0.209423,0.214553,0.21972,0.224922,0.230156,0.235416,0.240701,0.246006,0.251327,0.256661,0.262003,0.267349,0.272695,0.278037,0.283371,0.288691,0.293993,0.299273,0.304526,0.309747,0.314932,0.320075,0.325172,0.330219,0.335209,0.340139,0.345004,0.349798,0.354517,0.359155,0.363709,0.368174,0.372544,0.376815,0.380983,0.385043,0.388991,0.392821,0.396531,0.400116,0.403572,0.406895,0.410081,0.413127,0.416029,0.418784,0.421389,0.42384,0.426135,0.428271,0.430245,0.432056,0.433701,0.435178,0.436486,0.437622,0.438586,0.439376,0.439991,0.440432,0.440696,0.440784,0.440696,0.440432,0.439991,0.439376,0.438586,0.437622,0.436486,0.435178,0.433701,0.432056,0.430245,0.428271,0.426135,0.42384,0.421389,0.418784,0.416029,0.413127,0.410081,0.406895,0.403572,0.400116,0.396531,0.392821,0.388991,0.385043,0.380983,0.376815,0.372544,0.368174,0.363709,0.359155,0.354517,0.349798,0.345004,0.340139,0.335209,0.330219,0.325172,0.320075,0.314932,0.309747,0.304526,0.299273,0.293993,0.288691,0.283371,0.278037,0.272695,0.267349,0.262003,0.256661,0.251327,0.246006,0.240701,0.235416,0.230156,0.224922,0.21972,0.214553,0.209423,0.204334,0.199289,0.194291,0.189342,0.184446,0.179604,0.17482,0.170095,0.165431,0.160831,0.156297,0.151829,0.14743,0.143102,0.138845,0.13466,0.13055,0.126514,0.122554,0.118671,0.114865,0.111136,0.107485,0.103913,0.100419,0.0970043,0.0936679,0.09041,0.0872306,0.0841293,0.0811059,0.0781598,0.0752906,0.0724977,0.0697805,0.0671383,0.0645703,0.0620757,
0.0581343,0.0604947,0.0629257,0.0654283,0.0680032,0.0706512,0.0733729,0.0761691,0.0790401,0.0819866,0.0850088,0.0881073,0.0912822,0.0945336,0.0978617,0.101266,0.104748,0.108305,0.111939,0.115648,0.119433,0.123292,0.127225,0.13123,0.135308,0.139457,0.143675,0.147962,0.152316,0.156735,0.161218,0.165762,0.170367,0.17503,0.179748,0.18452,0.189342,0.194213,0.199129,0.204089,0.209088,0.214124,0.219194,0.224293,0.22942,0.23457,0.23974,0.244926,0.250124,0.25533,0.26054,0.26575,0.270956,0.276153,0.281338,0.286505,0.29165,0.296769,0.301858,0.30691,0.311923,0.31689,0.321808,0.326672,0.331476,0.336216,0.340888,0.345487,0.350008,0.354446,0.358796,0.363055,0.367218,0.37128,0.375236,0.379083,0.382816,0.386432,0.389925,0.393293,0.396531,0.399636,0.402605,0.405433,0.408118,0.410656,0.413044,0.415281,0.417363,0.419287,0.421052,0.422655,0.424094,0.425368,0.426476,0.427415,0.428185,0.428785,0.429214,0.429471,0.429557,0.429471,0.429214,0.428785,0.428185,0.427415,0.426476,0.425368,0.424094,0.422655,0.421052,0.419287,0.417363,0.415281,0.413044,0.410656,0.408118,0.405433,0.402605,0.399636,0.396531,0.393293,0.389925,0.386432,0.382816,0.379083,0.375236,0.37128,0.367218,0.363055,0.358796,0.354446,0.350008,0.345487,0.340888,0.336216,0.331476,0.326672,0.321808,0.31689,0.311923,0.30691,0.301858,0.296769,0.29165,0.286505,0.281338,0.276153,0.270956,0.26575,0.26054,0.25533,0.250124,0.244926,0.23974,0.23457,0.22942,0.224293,0.219194,0.214124,0.209088,0.204089,0.199129,0.194213,0.189342,0.18452,0.179748,0.17503,0.170367,0.165762,0.161218,0.156735,0.152316,0.147962,0.143675,0.139457,0.135308,0.13123,0.127225,0.123292,0.119433,0.115648,0.111939,0.108305,0.104748,0.101266,0.0978617,0.0945336,0.0912822,0.0881073,0.0850088,0.0819866,0.0790401,0.0761691,0.0733729,0.0706512,0.0680032,0.0654283,0.0629257,0.0604947,
0.0566309,0.0589303,0.0612985,0.0637364,0.0662447,0.0688242,0.0714755,0.0741993,0.0769961,0.0798664,0.0828105,0.0858289,0.0889216,0.092089,0.095331,0.0986477,0.102039,0.105505,0.109044,0.112658,0.116344,0.120104,0.123935,0.127837,0.131809,0.135851,0.13996,0.144136,0.148377,0.152682,0.157049,0.161476,0.165961,0.170503,0.1751,0.179748,0.184446,0.189191,0.19398,0.198811,0.203681,0.208587,0.213525,0.218493,0.223487,0.228504,0.23354,0.238592,0.243655,0.248727,0.253802,0.258878,0.263949,0.269012,0.274062,0.279096,0.284108,0.289095,0.294052,0.298974,0.303856,0.308695,0.313486,0.318224,0.322904,0.327522,0.332073,0.336553,0.340957,0.34528,0.349518,0.353667,0.357722,0.361678,0.365533,0.36928,0.372917,0.376439,0.379842,0.383123,0.386277,0.389302,0.392193,0.394948,0.397564,0.400036,0.402363,0.404542,0.40657,0.408444,0.410163,0.411725,0.413127,0.414368,0.415447,0.416362,0.417112,0.417697,0.418114,0.418365,0.418449,0.418365,0.418114,0.417697,0.417112,0.416362,0.415447,0.414368,0.413127,0.411725,0.410163,0.408444,0.40657,0.404542,0.402363,0.400036,0.397564,0.394948,0.392193,0.389302,0.386277,0.383123,0.379842,0.376439,0.372917,0.36928,0.365533,0.361678,0.357722,0.353667,0.349518,0.34528,0.340957,0.336553,0.332073,0.327522,0.322904,0.318224,0.313486,0.308695,0.303856,0.298974,0.294052,0.289095,0.284108,0.279096,0.274062,0.269012,0.263949,0.258878,0.253802,0.248727,0.243655,0.238592,0.23354,0.228504,0.223487,0.218493,0.213525,0.208587,0.203681,0.198811,0.19398,0.189191,0.184446,0.179748,0.1751,0.170503,0.165961,0.161476,0.157049,0.152682,0.148377,0.144136,0.13996,0.135851,0.131809,0.127837,0.123935,0.120104,0.116344,0.112658,0.109044,0.105505,0.102039,0.0986477,0.095331,0.092089,0.0889216,0.0858289,0.0828105,0.0798664,0.0769961,0.0741993,0.0714755,0.0688242,0.0662447,0.0637364,0.0612985,0.0589303,
0.0551444,0.0573834,0.0596894,0.0620633,0.0645058,0.0670176,0.0695994,0.0722517,0.074975,0.07777,0.0806368,0.0835759,0.0865875,0.0896717,0.0928286,0.0960583,0.0993606,0.102735,0.106182,0.109701,0.11329,0.116951,0.120682,0.124481,0.128349,0.132285,0.136286,0.140352,0.144482,0.148674,0.152926,0.157237,0.161605,0.166028,0.170503,0.17503,0.179604,0.184225,0.188888,0.193592,0.198335,0.203112,0.20792,0.212758,0.217621,0.222506,0.22741,0.232329,0.23726,0.242198,0.24714,0.252082,0.25702,0.26195,0.266868,0.27177,0.276651,0.281506,0.286333,0.291126,0.29588,0.300592,0.305257,0.309871,0.314428,0.318925,0.323356,0.327719,0.332007,0.336216,0.340343,0.344383,0.348332,0.352185,0.355938,0.359587,0.363128,0.366557,0.369871,0.373066,0.376138,0.379083,0.381899,0.384581,0.387128,0.389536,0.391801,0.393923,0.395897,0.397723,0.399397,0.400917,0.402283,0.403491,0.404542,0.405433,0.406163,0.406732,0.407139,0.407384,0.407465,0.407384,0.407139,0.406732,0.406163,0.405433,0.404542,0.403491,0.402283,0.400917,0.399397,0.397723,0.395897,0.393923,0.391801,0.389536,0.387128,0.384581,0.381899,0.379083,0.376138,0.373066,0.369871,0.366557,0.363128,0.359587,0.355938,0.352185,0.348332,0.344383,0.340343,0.336216,0.332007,0.327719,0.323356,0.318925,0.314428,0.309871,0.305257,0.300592,0.29588,0.291126,0.286333,0.281506,0.276651,0.27177,0.266868,0.26195,0.25702,0.252082,0.24714,0.242198,0.23726,0.232329,0.22741,0.222506,0.217621,0.212758,0.20792,0.203112,0.198335,0.193592,0.188888,0.184225,0.179604,0.17503,0.170503,0.166028,0.161605,0.157237,0.152926,0.148674,0.144482,0.140352,0.136286,0.132285,0.128349,0.124481,0.120682,0.116951,0.11329,0.109701,0.106182,0.102735,0.0993606,0.0960583,0.0928286,0.0896717,0.0865875,0.0835759,0.0806368,0.07777,0.074975,0.0722517,0.0695994,0.0670176,0.0645058,0.0620633,0.0596894,0.0573834,
0.0536754,0.0558548,0.0580994,0.06041,0.0627875,0.0652323,0.0677453,0.070327,0.0729778,0.0756983,0.0784887,0.0813495,0.0842809,0.087283,0.0903558,0.0934994,0.0967137,0.0999985,0.103354,0.106778,0.110273,0.113836,0.117467,0.121165,0.12493,0.128761,0.132655,0.136613,0.140633,0.144713,0.148852,0.153049,0.1573,0.161605,0.165961,0.170367,0.17482,0.179317,0.183856,0.188435,0.193051,0.197701,0.202382,0.20709,0.211824,0.216579,0.221352,0.22614,0.230939,0.235746,0.240557,0.245367,0.250174,0.254972,0.259759,0.26453,0.269281,0.274007,0.278705,0.283371,0.287999,0.292585,0.297126,0.301616,0.306052,0.310429,0.314743,0.318989,0.323162,0.32726,0.331277,0.335209,0.339053,0.342803,0.346456,0.350008,0.353455,0.356793,0.360018,0.363128,0.366118,0.368985,0.371725,0.374337,0.376815,0.379159,0.381364,0.383429,0.385351,0.387128,0.388757,0.390237,0.391566,0.392743,0.393765,0.394633,0.395344,0.395897,0.396294,0.396531,0.396611,0.396531,0.396294,0.395897,0.395344,0.394633,0.393765,0.392743,0.391566,0.390237,0.388757,0.387128,0.385351,0.383429,0.381364,0.379159,0.376815,0.374337,0.371725,0.368985,0.366118,0.363128,0.360018,0.356793,0.353455,0.350008,0.346456,0.342803,0.339053,0.335209,0.331277,0.32726,0.323162,0.318989,0.314743,0.310429,0.306052,0.301616,0.297126,0.292585,0.287999,0.283371,0.278705,0.274007,0.269281,0.26453,0.259759,0.254972,0.250174,0.245367,0.240557,0.235746,0.230939,0.22614,0.221352,0.216579,0.211824,0.20709,0.202382,0.197701,0.193051,0.188435,0.183856,0.179317,0.17482,0.170367,0.165961,0.161605,0.1573,0.153049,0.148852,0.144713,0.140633,0.136613,0.132655,0.128761,0.12493,0.121165,0.117467,0.113836,0.110273,0.106778,0.103354,0.0999985,0.0967137,0.0934994,0.0903558,0.087283,0.0842809,0.0813495,0.0784887,0.0756983,0.0729778,0.070327,0.0677453,0.0652323,0.0627875,0.06041,0.0580994,0.0558548,
0.0522247,0.0543451,0.0565291,0.0587773,0.0610904,0.0634692,0.0659143,0.0684262,0.0710054,0.0736523,0.0763674,0.0791508,0.082003,0.0849239,0.0879137,0.0909723,0.0940997,0.0972957,0.10056,0.103892,0.107292,0.110759,0.114292,0.11789,0.121554,0.125281,0.12907,0.132921,0.136832,0.140802,0.144829,0.148912,0.153049,0.157237,0.161476,0.165762,0.170095,0.17447,0.178887,0.183342,0.187833,0.192357,0.196912,0.201493,0.206099,0.210725,0.21537,0.220028,0.224698,0.229374,0.234055,0.238735,0.243412,0.248081,0.252738,0.25738,0.262003,0.266602,0.271173,0.275712,0.280214,0.284677,0.289095,0.293464,0.29778,0.302039,0.306236,0.310367,0.314428,0.318415,0.322323,0.326149,0.329889,0.333537,0.337092,0.340548,0.343901,0.347149,0.350288,0.353313,0.356222,0.359012,0.361678,0.364219,0.366631,0.368911,0.371057,0.373066,0.374936,0.376665,0.37825,0.37969,0.380983,0.382128,0.383123,0.383966,0.384658,0.385197,0.385583,0.385814,0.385891,0.385814,0.385583,0.385197,0.384658,0.383966,0.383123,0.382128,0.380983,0.37969,0.37825,0.376665,0.374936,0.373066,0.371057,0.368911,0.366631,0.364219,0.361678,0.359012,0.356222,0.353313,0.350288,0.347149,0.343901,0.340548,0.337092,0.333537,0.329889,0.326149,0.322323,0.318415,0.314428,0.310367,0.306236,0.302039,0.29778,0.293464,0.289095,0.284677,0.280214,0.275712,0.271173,0.266602,0.262003,0.25738,0.252738,0.248081,0.243412,0.238735,0.234055,0.229374,0.224698,0.220028,0.21537,0.210725,0.206099,0.201493,0.196912,0.192357,0.187833,0.183342,0.178887,0.17447,0.170095,0.165762,0.161476,0.157237,0.153049,0.148912,0.144829,0.140802,0.136832,0.132921,0.12907,0.125281,0.121554,0.11789,0.114292,0.110759,0.107292,0.103892,0.10056,0.0972957,0.0940997,0.0909723,0.0879137,0.0849239,0.082003,0.0791508,0.0763674,0.0736523,0.0710054,0.0684262,0.0659143,0.0634692,0.0610904,0.0587773,0.0565291,0.0543451,
0.0507928,0.0528552,0.0549792,0.0571658,0.0594155,0.0617291,0.0641071,0.0665501,0.0690586,0.071633,0.0742736,0.0769807,0.0797547,0.0825955,0.0855033,0.0884781,0.0915198,0.0946282,0.097803,0.101044,0.10435,0.107722,0.111158,0.114658,0.118221,0.121846,0.125531,0.129277,0.133081,0.136942,0.140858,0.144829,0.148852,0.152926,0.157049,0.161218,0.165431,0.169687,0.173983,0.178316,0.182684,0.187084,0.191513,0.195969,0.200448,0.204948,0.209465,0.213996,0.218537,0.223086,0.227638,0.23219,0.236738,0.241279,0.245809,0.250324,0.254819,0.259292,0.263738,0.268152,0.272532,0.276872,0.281169,0.285418,0.289616,0.293758,0.29784,0.301858,0.305807,0.309685,0.313486,0.317207,0.320844,0.324393,0.32785,0.331211,0.334473,0.337632,0.340684,0.343626,0.346456,0.349169,0.351762,0.354233,0.356579,0.358796,0.360884,0.362838,0.364656,0.366338,0.367879,0.36928,0.370538,0.371651,0.372619,0.373439,0.374112,0.374636,0.375011,0.375236,0.375311,0.375236,0.375011,0.374636,0.374112,0.373439,0.372619,0.371651,0.370538,0.36928,0.367879,0.366338,0.364656,0.362838,0.360884,0.358796,0.356579,0.354233,0.351762,0.349169,0.346456,0.343626,0.340684,0.337632,0.334473,0.331211,0.32785,0.324393,0.320844,0.317207,0.313486,0.309685,0.305807,0.301858,0.29784,0.293758,0.289616,0.285418,0.281169,0.276872,0.272532,0.268152,0.263738,0.259292,0.254819,0.250324,0.245809,0.241279,0.236738,0.23219,0.227638,0.223086,0.218537,0.213996,0.209465,0.204948,0.200448,0.195969,0.191513,0.187084,0.182684,0.178316,0.173983,0.169687,0.165431,0.161218,0.157049,0.152926,0.148852,0.144829,0.140858,0.136942,0.133081,0.129277,0.125531,0.121846,0.118221,0.114658,0.111158,0.107722,0.10435,0.101044,0.097803,0.0946282,0.0915198,0.0884781,0.0855033,0.0825955,0.0797547,0.0769807,0.0742736,0.071633,0.0690586,0.0665501,0.0641071,0.0617291,0.0594155,0.0571658,0.0549792,0.0528552,
0.0493805,0.0513855,0.0534505,0.0555762,0.0577634,0.0600126,0.0623245,0.0646996,0.0671383,0.0696411,0.0722083,0.0748402,0.077537,0.0802988,0.0831258,0.0860179,0.088975,0.0919969,0.0950835,0.0982343,0.101449,0.104727,0.108067,0.11147,0.114934,0.118458,0.122041,0.125682,0.12938,0.133134,0.136942,0.140802,0.144713,0.148674,0.152682,0.156735,0.160831,0.164969,0.169145,0.173357,0.177604,0.181881,0.186188,0.19052,0.194874,0.199249,0.20364,0.208045,0.21246,0.216882,0.221308,0.225734,0.230156,0.23457,0.238974,0.243363,0.247734,0.252082,0.256404,0.260696,0.264954,0.269173,0.273351,0.277482,0.281563,0.285589,0.289558,0.293464,0.297304,0.301074,0.304769,0.308387,0.311923,0.315373,0.318733,0.322001,0.325172,0.328243,0.331211,0.334072,0.336822,0.33946,0.341981,0.344383,0.346664,0.34882,0.350849,0.352748,0.354517,0.356151,0.35765,0.359012,0.360235,0.361317,0.362257,0.363055,0.363709,0.364219,0.364583,0.364802,0.364875,0.364802,0.364583,0.364219,0.363709,0.363055,0.362257,0.361317,0.360235,0.359012,0.35765,0.356151,0.354517,0.352748,0.350849,0.34882,0.346664,0.344383,0.341981,0.33946,0.336822,0.334072,0.331211,0.328243,0.325172,0.322001,0.318733,0.315373,0.311923,0.308387,0.304769,0.301074,0.297304,0.293464,0.289558,0.285589,0.281563,0.277482,0.273351,0.269173,0.264954,0.260696,0.256404,0.252082,0.247734,0.243363,0.238974,0.23457,0.230156,0.225734,0.221308,0.216882,0.21246,0.208045,0.20364,0.199249,0.194874,0.19052,0.186188,0.181881,0.177604,0.173357,0.169145,0.164969,0.160831,0.156735,0.152682,0.148674,0.144713,0.140802,0.136942,0.133134,0.12938,0.125682,0.122041,0.118458,0.114934,0.11147,0.108067,0.104727,0.101449,0.0982343,0.0950835,0.0919969,0.088975,0.0860179,0.0831258,0.0802988,0.077537,0.0748402,0.0722083,0.0696411,0.0671383,0.0646996,0.0623245,0.0600126,0.0577634,0.0555762,0.0534505,0.0513855,
0.0479882,0.0499367,0.0519434,0.0540092,0.0561348,0.0583206,0.0605673,0.0628754,0.0652454,0.0676776,0.0701724,0.0727301,0.0753509,0.0780348,0.0807821,0.0835926,0.0864663,0.0894031,0.0924026,0.0954646,0.0985886,0.101774,0.10502,0.108327,0.111693,0.115118,0.1186,0.122138,0.125732,0.12938,0.133081,0.136832,0.140633,0.144482,0.148377,0.152316,0.156297,0.160317,0.164376,0.16847,0.172596,0.176753,0.180938,0.185148,0.18938,0.193631,0.197899,0.202179,0.20647,0.210767,0.215068,0.219369,0.223666,0.227957,0.232236,0.236502,0.240749,0.244975,0.249175,0.253346,0.257483,0.261584,0.265644,0.269658,0.273624,0.277537,0.281394,0.28519,0.288922,0.292585,0.296176,0.299692,0.303128,0.306481,0.309747,0.312922,0.316004,0.318989,0.321872,0.324652,0.327326,0.329889,0.332339,0.334673,0.33689,0.338985,0.340957,0.342803,0.344521,0.34611,0.347566,0.34889,0.350078,0.35113,0.352044,0.352819,0.353455,0.35395,0.354304,0.354517,0.354588,0.354517,0.354304,0.35395,0.353455,0.352819,0.352044,0.35113,0.350078,0.34889,0.347566,0.34611,0.344521,0.342803,0.340957,0.338985,0.33689,0.334673,0.332339,0.329889,0.327326,0.324652,0.321872,0.318989,0.316004,0.312922,0.309747,0.306481,0.303128,0.299692,0.296176,0.292585,0.288922,0.28519,0.281394,0.277537,0.273624,0.269658,0.265644,0.261584,0.257483,0.253346,0.249175,0.244975,0.240749,0.236502,0.232236,0.227957,0.223666,0.219369,0.215068,0.210767,0.20647,0.202179,0.197899,0.193631,0.18938,0.185148,0.180938,0.176753,0.172596,0.16847,0.164376,0.160317,0.156297,0.152316,0.148377,0.144482,0.140633,0.136832,0.133081,0.12938,0.125732,0.122138,0.1186,0.115118,0.111693,0.108327,0.10502,0.101774,0.0985886,0.0954646,0.0924026,0.0894031,0.0864663,0.0835926,0.0807821,0.0780348,0.0753509,0.0727301,0.0701724,0.0676776,0.0652454,0.0628754,0.0605673,0.0583206,0.0561348,0.0540092,0.0519434,0.0499367,
0.0466165,0.0485093,0.0504587,0.0524655,0.0545302,0.0566536,0.0588361,0.0610782,0.0633804,0.0657431,0.0681666,0.0706512,0.0731971,0.0758043,0.0784731,0.0812033,0.0839948,0.0868476,0.0897614,0.0927359,0.0957706,0.098865,0.102019,0.105231,0.108501,0.111827,0.11521,0.118647,0.122138,0.125682,0.129277,0.132921,0.136613,0.140352,0.144136,0.147962,0.151829,0.155735,0.159677,0.163654,0.167663,0.171701,0.175766,0.179856,0.183967,0.188097,0.192242,0.1964,0.200568,0.204743,0.208921,0.213099,0.217273,0.221441,0.225598,0.229742,0.233868,0.237973,0.242053,0.246104,0.250124,0.254107,0.25805,0.26195,0.265803,0.269604,0.273351,0.277038,0.280663,0.284222,0.287711,0.291126,0.294464,0.297721,0.300893,0.303978,0.306972,0.309871,0.312672,0.315373,0.317969,0.320459,0.322839,0.325107,0.32726,0.329295,0.331211,0.333004,0.334673,0.336216,0.337632,0.338917,0.340071,0.341093,0.341981,0.342734,0.343352,0.343833,0.344177,0.344383,0.344452,0.344383,0.344177,0.343833,0.343352,0.342734,0.341981,0.341093,0.340071,0.338917,0.337632,0.336216,0.334673,0.333004,0.331211,0.329295,0.32726,0.325107,0.322839,0.320459,0.317969,0.315373,0.312672,0.309871,0.306972,0.303978,0.300893,0.297721,0.294464,0.291126,0.287711,0.284222,0.280663,0.277038,0.273351,0.269604,0.265803,0.26195,0.25805,0.254107,0.250124,0.246104,0.242053,0.237973,0.233868,0.229742,0.225598,0.221441,0.217273,0.213099,0.208921,0.204743,0.200568,0.1964,0.192242,0.188097,0.183967,0.179856,0.175766,0.171701,0.167663,0.163654,0.159677,0.155735,0.151829,0.147962,0.144136,0.140352,0.136613,0.132921,0.129277,0.125682,0.122138,0.118647,0.11521,0.111827,0.108501,0.105231,0.102019,0.098865,0.0957706,0.0927359,0.0897614,0.0868476,0.0839948,0.0812033,0.0784731,0.0758043,0.0731971,0.0706512,0.0681666,0.0657431,0.0633804,0.0610782,0.0588361,0.0566536,0.0545302,0.0524655,0.0504587,0.0485093,
0.045266,0.0471039,0.0489968,0.0509454,0.0529504,0.0550122,0.0571315,0.0593087,0.0615442,0.0638384,0.0661917,0.0686043,0.0710764,0.0736081,0.0761995,0.0788506,0.0815613,0.0843315,0.0871609,0.0900491,0.0929959,0.0960007,0.0990629,0.102182,0.105357,0.108587,0.111872,0.11521,0.1186,0.122041,0.125531,0.12907,0.132655,0.136286,0.13996,0.143675,0.14743,0.151223,0.155051,0.158913,0.162805,0.166727,0.170674,0.174645,0.178637,0.182647,0.186672,0.19071,0.194758,0.198811,0.202868,0.206925,0.210978,0.215025,0.219062,0.223086,0.227092,0.231078,0.23504,0.238974,0.242877,0.246745,0.250574,0.254361,0.258102,0.261793,0.265431,0.269012,0.272532,0.275987,0.279375,0.282691,0.285932,0.289095,0.292176,0.295171,0.298078,0.300893,0.303613,0.306236,0.308757,0.311175,0.313486,0.315688,0.317779,0.319755,0.321615,0.323356,0.324977,0.326476,0.32785,0.329098,0.330219,0.331211,0.332073,0.332805,0.333404,0.333871,0.334205,0.334406,0.334473,0.334406,0.334205,0.333871,0.333404,0.332805,0.332073,0.331211,0.330219,0.329098,0.32785,0.326476,0.324977,0.323356,0.321615,0.319755,0.317779,0.315688,0.313486,0.311175,0.308757,0.306236,0.303613,0.300893,0.298078,0.295171,0.292176,0.289095,0.285932,0.282691,0.279375,0.275987,0.272532,0.269012,0.265431,0.261793,0.258102,0.254361,0.250574,0.246745,0.242877,0.238974,0.23504,0.231078,0.227092,0.223086,0.219062,0.215025,0.210978,0.206925,0.202868,0.198811,0.194758,0.19071,0.186672,0.182647,0.178637,0.174645,0.170674,0.166727,0.162805,0.158913,0.155051,0.151223,0.14743,0.143675,0.13996,0.136286,0.132655,0.12907,0.125531,0.122041,0.1186,0.11521,0.111872,0.108587,0.105357,0.102182,0.0990629,0.0960007,0.0929959,0.0900491,0.0871609,0.0843315,0.0815613,0.0788506,0.0761995,0.0736081,0.0710764,0.0686043,0.0661917,0.0638384,0.0615442,0.0593087,0.0571315,0.0550122,0.0529504,0.0509454,0.0489968,0.0471039,
