0.375422,0.373359,0.37135,0.369397,0.367503,0.36567,0.363898,0.36219,0.360548,0.358974,0.357468,0.356032,0.354668,0.353377,0.35216,0.351019,0.349955,0.348968,0.34806,0.347232,0.346484,0.345818,0.345233,0.344731,0.344312,0.343976,0.343724,0.343555,0.343471,0.343472,0.343556,0.343724,0.343977,0.344313,0.344733,0.345235,0.34582,0.346487,0.347235,0.348064,0.348972,0.349959,0.351024,0.352165,0.353382,0.354674,0.356038,0.357474,0.358981,0.360556,0.362198,0.363906,0.365678,0.367512,0.369406,0.371359,0.373368,0.375432,0.377548,0.379714,0.381929,0.384189,0.386493,0.388839,0.391224,0.393646,0.396102,0.39859,0.401107,0.403652,0.406221,0.408811,0.411421,0.414048,0.41669,0.419342,0.422004,0.424672,0.427343,0.430016,0.432687,0.435354,0.438014,0.440665,0.443303,0.445927,0.448533,0.45112,0.453684,0.456223,0.458735,0.461217,0.463667,0.466082,0.46846,0.470798,0.473095,0.475348,0.477554,0.479712,0.48182,0.483875,0.485876,0.487819,0.489705,0.49153,0.493293,0.494993,0.496627,0.498193,0.499692,0.50112,0.502476,0.50376,0.50497,0.506104,0.507163,0.508144,0.509046,0.509869,0.510612,0.511275,0.511856,0.512355,0.512772,0.513105,0.513356,0.513523,0.513606,0.513606,0.513522,0.513355,0.513104,0.51277,0.512353,0.511853,0.511272,0.510609,0.509866,0.509042,0.508139,0.507158,0.506099,0.504965,0.503754,0.50247,0.501113,0.499685,0.498186,0.496619,0.494985,0.493285,0.491522,0.489696,0.487811,0.485866,0.483866,0.48181,0.479703,0.477544,0.475337,0.473085,0.470788,0.468449,0.466071,0.463656,0.461206,0.458724,0.456212,0.453672,0.451108,0.448521,0.445915,0.443291,0.440652,0.438002,0.435342,0.432675,0.430004,0.427331,0.42466,0.421992,0.41933,0.416677,0.414036,0.41141,0.408799,0.406209,0.40364,0.401096,0.398578,0.396091,0.393635,0.391213,0.388828,0.386483,0.384179,0.381918,0.379704,0.377538,
0.375269,0.373206,0.371198,0.369246,0.367353,0.36552,0.363749,0.362042,0.360401,0.358827,0.357321,0.355886,0.354523,0.353232,0.352016,0.350875,0.349812,0.348825,0.347918,0.34709,0.346342,0.345676,0.345092,0.34459,0.344171,0.343835,0.343583,0.343415,0.343331,0.343331,0.343416,0.343584,0.343836,0.344173,0.344592,0.345094,0.345679,0.346346,0.347094,0.347922,0.34883,0.349816,0.350881,0.352022,0.353238,0.354529,0.355893,0.357328,0.358834,0.360409,0.36205,0.363757,0.365529,0.367362,0.369255,0.371207,0.373216,0.375278,0.377394,0.379559,0.381773,0.384032,0.386336,0.388681,0.391064,0.393485,0.39594,0.398427,0.400944,0.403487,0.406055,0.408645,0.411254,0.41388,0.41652,0.419171,0.421832,0.424499,0.427169,0.429841,0.432511,0.435177,0.437835,0.440485,0.443122,0.445745,0.44835,0.450936,0.453499,0.456037,0.458548,0.461029,0.463478,0.465892,0.468269,0.470606,0.472902,0.475154,0.47736,0.479517,0.481624,0.483678,0.485677,0.487621,0.489505,0.49133,0.493092,0.494791,0.496424,0.49799,0.499488,0.500915,0.502271,0.503555,0.504764,0.505898,0.506956,0.507936,0.508838,0.509661,0.510404,0.511066,0.511647,0.512146,0.512563,0.512896,0.513147,0.513314,0.513397,0.513397,0.513313,0.513146,0.512895,0.512561,0.512144,0.511645,0.511063,0.510401,0.509658,0.508834,0.507932,0.506951,0.505893,0.504759,0.503549,0.502265,0.500909,0.499481,0.497983,0.496417,0.494783,0.493084,0.491321,0.489497,0.487612,0.485668,0.483668,0.481614,0.479507,0.477349,0.475143,0.472891,0.470596,0.468258,0.465881,0.463467,0.461018,0.458537,0.456026,0.453487,0.450924,0.448338,0.445733,0.44311,0.440473,0.437823,0.435164,0.432498,0.429828,0.427157,0.424486,0.421819,0.419159,0.416507,0.413867,0.411241,0.408632,0.406043,0.403475,0.400932,0.398416,0.395929,0.393474,0.391053,0.38867,0.386325,0.384022,0.381762,0.379549,0.377384,
0.375054,0.372993,0.370986,0.369035,0.367143,0.365311,0.363542,0.361836,0.360195,0.358622,0.357117,0.355683,0.35432,0.35303,0.351815,0.350675,0.349612,0.348626,0.347719,0.346892,0.346145,0.345479,0.344895,0.344393,0.343974,0.343639,0.343387,0.343219,0.343135,0.343135,0.343219,0.343388,0.34364,0.343976,0.344395,0.344897,0.345482,0.346148,0.346895,0.347723,0.34863,0.349617,0.35068,0.351821,0.353036,0.354326,0.355689,0.357124,0.358629,0.360203,0.361844,0.36355,0.36532,0.367152,0.369045,0.370995,0.373003,0.375064,0.377178,0.379342,0.381555,0.383813,0.386115,0.388459,0.390841,0.393261,0.395714,0.3982,0.400715,0.403257,0.405823,0.408411,0.411019,0.413643,0.416282,0.418932,0.421591,0.424256,0.426925,0.429596,0.432264,0.434928,0.437586,0.440234,0.44287,0.445491,0.448095,0.450679,0.45324,0.455777,0.458287,0.460766,0.463214,0.465626,0.468002,0.470338,0.472632,0.474883,0.477087,0.479243,0.481349,0.483402,0.4854,0.487343,0.489226,0.49105,0.492811,0.494509,0.496141,0.497706,0.499203,0.50063,0.501985,0.503268,0.504476,0.50561,0.506667,0.507647,0.508548,0.509371,0.510113,0.510775,0.511355,0.511854,0.51227,0.512604,0.512854,0.513021,0.513104,0.513104,0.51302,0.512853,0.512602,0.512268,0.511852,0.511353,0.510772,0.51011,0.509367,0.508544,0.507642,0.506662,0.505604,0.504471,0.503262,0.501979,0.500623,0.499196,0.497699,0.496133,0.494501,0.492803,0.491041,0.489217,0.487333,0.485391,0.483392,0.481339,0.479233,0.477077,0.474872,0.472622,0.470327,0.467991,0.465615,0.463202,0.460755,0.458275,0.455765,0.453228,0.450666,0.448082,0.445478,0.442857,0.440221,0.437573,0.434916,0.432251,0.429583,0.426913,0.424244,0.421578,0.418919,0.416269,0.413631,0.411007,0.408399,0.405811,0.403245,0.400703,0.398188,0.395703,0.393249,0.39083,0.388448,0.386104,0.383802,0.381544,0.379332,0.377168,
0.374779,0.372719,0.370714,0.368765,0.366874,0.365043,0.363275,0.36157,0.359931,0.358359,0.356855,0.355422,0.35406,0.352771,0.351557,0.350418,0.349355,0.34837,0.347464,0.346637,0.345891,0.345225,0.344642,0.34414,0.343722,0.343387,0.343135,0.342967,0.342883,0.342883,0.342968,0.343136,0.343388,0.343724,0.344143,0.344644,0.345228,0.345894,0.346641,0.347468,0.348375,0.34936,0.350423,0.351563,0.352777,0.354067,0.355429,0.356862,0.358366,0.359939,0.361578,0.363283,0.365052,0.366883,0.368774,0.370723,0.372729,0.374789,0.376902,0.379064,0.381275,0.383532,0.385832,0.388174,0.390555,0.392972,0.395424,0.397908,0.400421,0.402961,0.405526,0.408112,0.410718,0.41334,0.415977,0.418625,0.421282,0.423946,0.426613,0.429281,0.431947,0.43461,0.437265,0.439911,0.442545,0.445164,0.447766,0.450349,0.452908,0.455443,0.457951,0.460429,0.462874,0.465285,0.467659,0.469993,0.472286,0.474535,0.476738,0.478892,0.480996,0.483048,0.485045,0.486986,0.488868,0.49069,0.49245,0.494147,0.495778,0.497342,0.498837,0.500263,0.501617,0.502899,0.504107,0.505239,0.506296,0.507275,0.508176,0.508998,0.509739,0.510401,0.510981,0.511479,0.511895,0.512228,0.512478,0.512645,0.512728,0.512728,0.512644,0.512477,0.512227,0.511893,0.511477,0.510978,0.510398,0.509736,0.508994,0.508171,0.50727,0.506291,0.505234,0.504101,0.502893,0.501611,0.500256,0.49883,0.497334,0.49577,0.494138,0.492442,0.490681,0.488859,0.486976,0.485035,0.483038,0.480986,0.478882,0.476727,0.474524,0.472275,0.469982,0.467648,0.465274,0.462863,0.460417,0.457939,0.455431,0.452896,0.450336,0.447754,0.445152,0.442532,0.439898,0.437252,0.434597,0.431934,0.429268,0.4266,0.423933,0.421269,0.418612,0.415964,0.413328,0.410705,0.4081,0.405513,0.402949,0.400409,0.397896,0.395412,0.392961,0.390543,0.388163,0.385821,0.383521,0.381264,0.379054,0.376891,
0.374444,0.372386,0.370382,0.368435,0.366545,0.364717,0.36295,0.361246,0.359609,0.358038,0.356536,0.355104,0.353743,0.352456,0.351242,0.350104,0.349042,0.348058,0.347153,0.346327,0.345581,0.344916,0.344333,0.343832,0.343414,0.343079,0.342828,0.34266,0.342576,0.342576,0.342661,0.342829,0.343081,0.343416,0.343834,0.344336,0.344919,0.345584,0.346331,0.347157,0.348063,0.349047,0.350109,0.351248,0.352462,0.35375,0.355111,0.356543,0.358045,0.359617,0.361255,0.362958,0.364725,0.366555,0.368444,0.370392,0.372396,0.374454,0.376564,0.378725,0.380934,0.383189,0.385487,0.387827,0.390205,0.392621,0.395071,0.397552,0.400063,0.402601,0.405163,0.407747,0.41035,0.412971,0.415605,0.418251,0.420905,0.423566,0.426231,0.428897,0.431561,0.434221,0.436874,0.439518,0.442149,0.444766,0.447366,0.449946,0.452503,0.455036,0.457541,0.460017,0.46246,0.464869,0.467241,0.469573,0.471864,0.474111,0.476311,0.478464,0.480566,0.482616,0.484611,0.48655,0.488431,0.490251,0.49201,0.493705,0.495334,0.496897,0.498391,0.499816,0.501169,0.502449,0.503656,0.504787,0.505843,0.506821,0.507721,0.508542,0.509284,0.509944,0.510524,0.511022,0.511437,0.51177,0.51202,0.512186,0.51227,0.512269,0.512186,0.512019,0.511768,0.511435,0.511019,0.510521,0.509941,0.50928,0.508538,0.507717,0.506816,0.505838,0.504782,0.50365,0.502443,0.501162,0.499809,0.498384,0.496889,0.495326,0.493696,0.492001,0.490242,0.488421,0.48654,0.484601,0.482606,0.480556,0.478453,0.476301,0.4741,0.471853,0.469562,0.467229,0.464857,0.462448,0.460005,0.457529,0.455024,0.452491,0.449933,0.447353,0.444753,0.442136,0.439505,0.436861,0.434208,0.431548,0.428884,0.426218,0.423553,0.420892,0.418237,0.415592,0.412958,0.410337,0.407734,0.40515,0.402588,0.40005,0.39754,0.395058,0.392609,0.390194,0.387815,0.385476,0.383177,0.380923,0.378714,0.376554,
0.374048,0.371992,0.36999,0.368045,0.366158,0.364331,0.362566,0.360865,0.359229,0.357659,0.356159,0.354728,0.353369,0.352083,0.350871,0.349734,0.348673,0.34769,0.346786,0.345961,0.345216,0.344552,0.343969,0.343469,0.343051,0.342717,0.342465,0.342298,0.342214,0.342214,0.342298,0.342466,0.342718,0.343053,0.343471,0.343972,0.344555,0.345219,0.345965,0.34679,0.347695,0.348679,0.349739,0.350877,0.352089,0.353376,0.354735,0.356166,0.357667,0.359237,0.360873,0.362575,0.36434,0.366167,0.368055,0.37,0.372002,0.374058,0.376167,0.378325,0.380532,0.382784,0.38508,0.387417,0.389793,0.392206,0.394653,0.397132,0.39964,0.402176,0.404735,0.407317,0.409917,0.412535,0.415166,0.417809,0.420461,0.423119,0.425781,0.428444,0.431105,0.433762,0.436413,0.439054,0.441682,0.444297,0.446894,0.449471,0.452026,0.454556,0.457058,0.459531,0.461972,0.464378,0.466748,0.469077,0.471366,0.47361,0.475809,0.477959,0.480059,0.482106,0.484099,0.486036,0.487915,0.489734,0.49149,0.493183,0.494811,0.496372,0.497865,0.499288,0.50064,0.501919,0.503124,0.504254,0.505309,0.506286,0.507185,0.508005,0.508746,0.509406,0.509985,0.510482,0.510897,0.51123,0.511479,0.511646,0.511729,0.511729,0.511645,0.511478,0.511228,0.510895,0.51048,0.509982,0.509403,0.508742,0.508001,0.507181,0.506281,0.505304,0.504249,0.503118,0.501912,0.500633,0.499281,0.497858,0.496364,0.494803,0.493175,0.491481,0.489724,0.487906,0.486027,0.484089,0.482096,0.480048,0.477948,0.475797,0.473599,0.471354,0.469066,0.466736,0.464366,0.46196,0.459519,0.457046,0.454543,0.452013,0.449458,0.44688,0.444283,0.441669,0.43904,0.436399,0.433749,0.431092,0.42843,0.425768,0.423106,0.420447,0.417796,0.415153,0.412521,0.409904,0.407303,0.404722,0.402163,0.399628,0.39712,0.394641,0.392194,0.389781,0.387405,0.385068,0.382773,0.38052,0.378314,0.376156,
0.373592,0.371539,0.36954,0.367597,0.365712,0.363887,0.362125,0.360425,0.358791,0.357224,0.355725,0.354296,0.352939,0.351654,0.350444,0.349308,0.348249,0.347267,0.346364,0.345539,0.344795,0.344132,0.34355,0.343051,0.342633,0.342299,0.342048,0.341881,0.341797,0.341798,0.341882,0.342049,0.342301,0.342635,0.343053,0.343553,0.344135,0.344799,0.345544,0.346368,0.347272,0.348254,0.349314,0.35045,0.351661,0.352946,0.354304,0.355733,0.357232,0.358799,0.360434,0.362133,0.363897,0.365722,0.367607,0.36955,0.371549,0.373603,0.375709,0.377865,0.380069,0.382318,0.384611,0.386946,0.389319,0.391729,0.394173,0.396649,0.399154,0.401686,0.404243,0.406821,0.409418,0.412033,0.414661,0.417301,0.419949,0.422604,0.425263,0.427923,0.430581,0.433235,0.435882,0.438519,0.441145,0.443756,0.44635,0.448924,0.451476,0.454003,0.456502,0.458972,0.46141,0.463813,0.46618,0.468507,0.470792,0.473034,0.47523,0.477377,0.479475,0.48152,0.483511,0.485445,0.487321,0.489138,0.490892,0.492583,0.494209,0.495768,0.497259,0.49868,0.500031,0.501308,0.502512,0.503641,0.504694,0.50567,0.506568,0.507387,0.508127,0.508786,0.509364,0.509861,0.510276,0.510608,0.510857,0.511023,0.511106,0.511106,0.511023,0.510856,0.510606,0.510274,0.509859,0.509362,0.508783,0.508123,0.507383,0.506564,0.505665,0.504689,0.503635,0.502506,0.501302,0.500024,0.498673,0.497252,0.49576,0.494201,0.492575,0.490883,0.489128,0.487312,0.485435,0.4835,0.481509,0.479464,0.477366,0.475218,0.473022,0.47078,0.468495,0.466167,0.463801,0.461398,0.45896,0.456489,0.45399,0.451462,0.448911,0.446336,0.443743,0.441131,0.438506,0.435868,0.433221,0.430567,0.427909,0.425249,0.422591,0.419936,0.417287,0.414647,0.412019,0.409405,0.406807,0.404229,0.401673,0.399141,0.396636,0.39416,0.391716,0.389307,0.386934,0.384599,0.382306,0.380057,0.377854,0.375698,
0.373078,0.371027,0.369031,0.36709,0.365208,0.363386,0.361626,0.359929,0.358297,0.356732,0.355235,0.353808,0.352453,0.35117,0.349961,0.348827,0.347769,0.346789,0.345886,0.345063,0.34432,0.343658,0.343077,0.342578,0.342161,0.341828,0.341577,0.34141,0.341327,0.341327,0.341411,0.341578,0.341829,0.342163,0.34258,0.34308,0.343661,0.344324,0.345067,0.345891,0.346794,0.347774,0.348833,0.349967,0.351176,0.35246,0.353816,0.355243,0.35674,0.358305,0.359937,0.361635,0.363395,0.365218,0.367101,0.369041,0.371038,0.373089,0.375191,0.377344,0.379545,0.381792,0.384082,0.386413,0.388783,0.391189,0.39363,0.396103,0.398605,0.401133,0.403686,0.406261,0.408855,0.411465,0.41409,0.416726,0.419371,0.422022,0.424677,0.427333,0.429988,0.432638,0.435282,0.437916,0.440538,0.443145,0.445735,0.448306,0.450854,0.453378,0.455874,0.45834,0.460775,0.463175,0.465538,0.467862,0.470144,0.472383,0.474575,0.47672,0.478815,0.480857,0.482845,0.484777,0.48665,0.488464,0.490216,0.491905,0.493529,0.495086,0.496575,0.497994,0.499342,0.500618,0.50182,0.502948,0.503999,0.504974,0.505871,0.506689,0.507427,0.508086,0.508663,0.509159,0.509573,0.509905,0.510154,0.51032,0.510403,0.510402,0.510319,0.510152,0.509903,0.509571,0.509157,0.50866,0.508082,0.507424,0.506685,0.505866,0.504969,0.503994,0.502942,0.501814,0.500611,0.499335,0.497987,0.496567,0.495078,0.49352,0.491896,0.490207,0.488455,0.486641,0.484767,0.482834,0.480846,0.478804,0.476709,0.474564,0.472371,0.470132,0.467849,0.465525,0.463162,0.460762,0.458327,0.455861,0.453364,0.450841,0.448292,0.445722,0.443131,0.440524,0.437902,0.435268,0.432624,0.429974,0.427319,0.424663,0.422008,0.419357,0.416712,0.414076,0.411451,0.408841,0.406247,0.403672,0.40112,0.398591,0.39609,0.393617,0.391177,0.38877,0.3864,0.384069,0.38178,0.379533,0.377333,0.37518,
0.372504,0.370457,0.368463,0.366526,0.364647,0.362827,0.36107,0.359375,0.357746,0.356183,0.354689,0.353264,0.351911,0.35063,0.349423,0.34829,0.347234,0.346255,0.345355,0.344533,0.343791,0.34313,0.342549,0.342051,0.341635,0.341302,0.341052,0.340885,0.340802,0.340802,0.340886,0.341053,0.341304,0.341637,0.342054,0.342552,0.343133,0.343795,0.344537,0.345359,0.34626,0.34724,0.348296,0.349429,0.350637,0.351918,0.353272,0.354697,0.356191,0.357754,0.359384,0.361079,0.362837,0.364657,0.366536,0.368474,0.370468,0.372515,0.374615,0.376764,0.378962,0.381205,0.383491,0.385819,0.388185,0.390588,0.393025,0.395494,0.397992,0.400517,0.403066,0.405636,0.408226,0.410833,0.413454,0.416086,0.418727,0.421374,0.424025,0.426677,0.429327,0.431973,0.434613,0.437243,0.439861,0.442464,0.445051,0.447617,0.450161,0.452681,0.455173,0.457636,0.460067,0.462463,0.464823,0.467143,0.469422,0.471657,0.473846,0.475988,0.478079,0.480118,0.482103,0.484032,0.485903,0.487714,0.489463,0.49115,0.492771,0.494325,0.495812,0.497229,0.498575,0.499849,0.501049,0.502175,0.503225,0.504198,0.505094,0.50591,0.506648,0.507305,0.507882,0.508377,0.50879,0.509121,0.50937,0.509536,0.509618,0.509618,0.509535,0.509369,0.50912,0.508788,0.508374,0.507879,0.507302,0.506644,0.505906,0.505089,0.504193,0.503219,0.502169,0.501043,0.499842,0.498568,0.497221,0.495804,0.494317,0.492762,0.491141,0.489454,0.487704,0.485893,0.484022,0.482092,0.480107,0.478068,0.475976,0.473835,0.471645,0.46941,0.46713,0.46481,0.46245,0.460054,0.457623,0.45516,0.452667,0.450148,0.447603,0.445037,0.44245,0.439847,0.437229,0.434599,0.431959,0.429313,0.426663,0.424011,0.42136,0.418712,0.416072,0.413439,0.410819,0.408212,0.405623,0.403052,0.400503,0.397978,0.395481,0.393012,0.390575,0.388173,0.385806,0.383479,0.381193,0.37895,0.376753,0.374603,
0.371872,0.369828,0.367838,0.365904,0.364028,0.362212,0.360457,0.358766,0.357139,0.355579,0.354087,0.352665,0.351314,0.350035,0.34883,0.3477,0.346645,0.345668,0.344769,0.343948,0.343208,0.342548,0.341968,0.341471,0.341056,0.340723,0.340473,0.340307,0.340224,0.340224,0.340308,0.340475,0.340725,0.341058,0.341474,0.341971,0.342551,0.343212,0.343953,0.344774,0.345673,0.346651,0.347706,0.348836,0.350042,0.351321,0.352673,0.354095,0.355587,0.357148,0.358775,0.360467,0.362222,0.364038,0.365915,0.367849,0.369839,0.371884,0.37398,0.376126,0.378319,0.380559,0.382841,0.385165,0.387527,0.389926,0.392359,0.394824,0.397317,0.399838,0.402382,0.404949,0.407534,0.410137,0.412753,0.41538,0.418017,0.42066,0.423306,0.425954,0.4286,0.431241,0.433876,0.436502,0.439115,0.441714,0.444296,0.446858,0.449398,0.451914,0.454402,0.456861,0.459287,0.461679,0.464035,0.466351,0.468626,0.470858,0.473043,0.475181,0.477269,0.479304,0.481286,0.483212,0.485079,0.486887,0.488634,0.490317,0.491935,0.493487,0.494971,0.496386,0.49773,0.499002,0.5002,0.501324,0.502372,0.503343,0.504237,0.505053,0.505789,0.506445,0.507021,0.507515,0.507928,0.508258,0.508506,0.508672,0.508755,0.508754,0.508671,0.508505,0.508257,0.507926,0.507513,0.507018,0.506442,0.505785,0.505049,0.504233,0.503338,0.502366,0.501318,0.500194,0.498995,0.497723,0.496378,0.494963,0.493479,0.491927,0.490308,0.488624,0.486877,0.485069,0.483201,0.481275,0.479293,0.477257,0.475169,0.473031,0.470845,0.468614,0.466338,0.464022,0.461666,0.459274,0.456847,0.454388,0.4519,0.449384,0.446844,0.444282,0.4417,0.439101,0.436487,0.433862,0.431227,0.428585,0.425939,0.423292,0.420645,0.418002,0.415366,0.412738,0.410122,0.40752,0.404935,0.402368,0.399824,0.397304,0.39481,0.392346,0.389913,0.387514,0.385152,0.382829,0.380546,0.378307,0.376114,0.373968,
0.371183,0.369143,0.367156,0.365226,0.363353,0.36154,0.359789,0.3581,0.356477,0.35492,0.353431,0.352011,0.350663,0.349386,0.348183,0.347055,0.346003,0.345027,0.34413,0.343311,0.342572,0.341913,0.341334,0.340838,0.340424,0.340092,0.339842,0.339676,0.339593,0.339593,0.339677,0.339843,0.340093,0.340426,0.340841,0.341337,0.341916,0.342575,0.343315,0.344134,0.345032,0.346008,0.347061,0.34819,0.349393,0.35067,0.352019,0.353439,0.354928,0.356486,0.35811,0.359798,0.36155,0.363364,0.365237,0.367167,0.369154,0.371194,0.373287,0.375429,0.377618,0.379853,0.382132,0.384451,0.386809,0.389204,0.391632,0.394092,0.396581,0.399097,0.401637,0.404198,0.406779,0.409377,0.411988,0.414611,0.417242,0.41988,0.422522,0.425164,0.427805,0.430442,0.433072,0.435693,0.438302,0.440896,0.443473,0.44603,0.448566,0.451076,0.45356,0.456014,0.458436,0.460824,0.463175,0.465487,0.467758,0.469985,0.472167,0.474301,0.476384,0.478416,0.480394,0.482316,0.484181,0.485985,0.487728,0.489409,0.491024,0.492573,0.494054,0.495466,0.496808,0.498077,0.499273,0.500395,0.501441,0.502411,0.503303,0.504117,0.504852,0.505507,0.506081,0.506575,0.506987,0.507316,0.507564,0.507729,0.507812,0.507812,0.507729,0.507563,0.507315,0.506984,0.506572,0.506078,0.505503,0.504848,0.504113,0.503298,0.502406,0.501435,0.500389,0.499267,0.49807,0.4968,0.495459,0.494046,0.492565,0.491015,0.489399,0.487719,0.485975,0.48417,0.482306,0.480383,0.478405,0.476373,0.474289,0.472155,0.469973,0.467745,0.465474,0.463162,0.460811,0.458423,0.456,0.453546,0.451062,0.448552,0.446016,0.443458,0.440881,0.438287,0.435678,0.433057,0.430427,0.427791,0.42515,0.422507,0.419865,0.417228,0.414596,0.411973,0.409362,0.406765,0.404184,0.401622,0.399083,0.396567,0.394078,0.391618,0.38919,0.386796,0.384438,0.382119,0.379841,0.377606,0.375416,0.373275,
0.370436,0.3684,0.366418,0.364492,0.362623,0.360813,0.359065,0.35738,0.35576,0.354206,0.35272,0.351303,0.349957,0.348684,0.347483,0.346357,0.345307,0.344333,0.343438,0.34262,0.341883,0.341225,0.340648,0.340153,0.339739,0.339408,0.339159,0.338993,0.33891,0.33891,0.338994,0.33916,0.339409,0.339741,0.340155,0.340651,0.341229,0.341887,0.342625,0.343443,0.344339,0.345313,0.346363,0.34749,0.348691,0.349965,0.351311,0.352728,0.354215,0.355769,0.35739,0.359075,0.360824,0.362633,0.364502,0.366429,0.368412,0.370448,0.372536,0.374674,0.376859,0.37909,0.381364,0.383678,0.386032,0.388421,0.390845,0.3933,0.395784,0.398295,0.40083,0.403386,0.405962,0.408554,0.41116,0.413777,0.416404,0.419036,0.421673,0.42431,0.426946,0.429577,0.432202,0.434817,0.437421,0.44001,0.442582,0.445134,0.447664,0.45017,0.452649,0.455098,0.457515,0.459898,0.462244,0.464552,0.466818,0.469041,0.471218,0.473347,0.475427,0.477455,0.479429,0.481347,0.483208,0.485009,0.486748,0.488425,0.490037,0.491583,0.493062,0.494471,0.495809,0.497076,0.49827,0.499389,0.500433,0.501401,0.502292,0.503104,0.503837,0.504491,0.505064,0.505557,0.505968,0.506297,0.506544,0.506709,0.506791,0.506791,0.506708,0.506543,0.506295,0.505966,0.505554,0.505061,0.504487,0.503833,0.5031,0.502287,0.501396,0.500428,0.499383,0.498263,0.497069,0.495802,0.494463,0.493053,0.491575,0.490028,0.488416,0.486738,0.484998,0.483197,0.481336,0.479418,0.477443,0.475415,0.473335,0.471206,0.469028,0.466805,0.464538,0.462231,0.459884,0.457501,0.455084,0.452634,0.450156,0.44765,0.445119,0.442567,0.439995,0.437406,0.434802,0.432187,0.429562,0.42693,0.424295,0.421658,0.419021,0.416389,0.413762,0.411145,0.408539,0.405947,0.403371,0.400815,0.39828,0.39577,0.393286,0.390831,0.388408,0.386018,0.383665,0.381351,0.379077,0.376847,0.374662,0.372524,
0.369634,0.367602,0.365624,0.363702,0.361837,0.360032,0.358287,0.356606,0.354989,0.353439,0.351956,0.350542,0.349199,0.347928,0.34673,0.345607,0.344559,0.343587,0.342694,0.341878,0.341142,0.340486,0.33991,0.339416,0.339003,0.338672,0.338424,0.338259,0.338176,0.338176,0.338259,0.338425,0.338674,0.339005,0.339418,0.339913,0.340489,0.341146,0.341883,0.342699,0.343593,0.344565,0.345613,0.346737,0.347935,0.349207,0.35055,0.351964,0.353448,0.354999,0.356616,0.358297,0.360042,0.361848,0.363713,0.365636,0.367614,0.369646,0.371729,0.373862,0.376043,0.378269,0.380538,0.382847,0.385196,0.38758,0.389998,0.392448,0.394927,0.397432,0.399961,0.402512,0.405082,0.407669,0.410269,0.412881,0.415502,0.418129,0.420759,0.423391,0.426021,0.428647,0.431266,0.433876,0.436474,0.439057,0.441623,0.44417,0.446695,0.449195,0.451668,0.454112,0.456524,0.458902,0.461243,0.463546,0.465807,0.468025,0.470198,0.472322,0.474398,0.476421,0.478391,0.480305,0.482161,0.483958,0.485694,0.487367,0.488976,0.490519,0.491994,0.4934,0.494736,0.496,0.497191,0.498308,0.49935,0.500315,0.501204,0.502015,0.502746,0.503398,0.503971,0.504462,0.504872,0.505201,0.505447,0.505612,0.505694,0.505694,0.505611,0.505446,0.505199,0.50487,0.504459,0.503967,0.503395,0.502742,0.50201,0.501199,0.50031,0.499344,0.498302,0.497184,0.495993,0.494728,0.493392,0.491985,0.49051,0.488967,0.487358,0.485684,0.483948,0.48215,0.480294,0.478379,0.476409,0.474386,0.47231,0.470185,0.468012,0.465794,0.463532,0.46123,0.458888,0.45651,0.454098,0.451654,0.449181,0.44668,0.444155,0.441608,0.439042,0.436458,0.43386,0.431251,0.428632,0.426006,0.423376,0.420744,0.418114,0.415487,0.412866,0.410254,0.407654,0.405067,0.402497,0.399947,0.397417,0.394912,0.392434,0.389984,0.387566,0.385182,0.382834,0.380524,0.378256,0.37603,0.37385,0.371717,
