0.37406,0.373403,0.372742,0.372078,0.371411,0.370743,0.370073,0.369402,0.368731,0.368061,0.367392,0.366725,0.366061,0.3654,0.364744,0.364091,0.363444,0.362803,0.362168,0.361541,0.360921,0.36031,0.359707,0.359114,0.358532,0.35796,0.357399,0.35685,0.356314,0.35579,0.35528,0.354784,0.354302,0.353835,0.353384,0.352948,0.352528,0.352126,0.35174,0.351371,0.351021,0.350689,0.350375,0.350079,0.349803,0.349547,0.34931,0.349092,0.348895,0.348718,0.348561,0.348425,0.34831,0.348215,0.348142,0.348089,0.348058,0.348047,0.348057,0.348089,0.348142,0.348215,0.34831,0.348425,0.348561,0.348718,0.348895,0.349092,0.349309,0.349547,0.349803,0.350079,0.350374,0.350688,0.351021,0.351371,0.35174,0.352125,0.352528,0.352948,0.353383,0.353835,0.354302,0.354783,0.35528,0.35579,0.356313,0.35685,0.357399,0.357959,0.358531,0.359114,0.359707,0.360309,0.360921,0.36154,0.362168,0.362803,0.363444,0.364091,0.364743,0.3654,0.366061,0.366725,0.367392,0.368061,0.368731,0.369401,0.370072,0.370742,0.371411,0.372078,0.372742,0.373403,0.37406,0.374712,0.375359,0.376,0.376635,0.377262,0.377882,0.378493,0.379096,0.379689,0.380271,0.380843,0.381404,0.381953,0.382489,0.383013,0.383523,0.384019,0.384501,0.384967,0.385419,0.385854,0.386274,0.386677,0.387062,0.387431,0.387781,0.388113,0.388427,0.388722,0.388998,0.389255,0.389492,0.38971,0.389907,0.390084,0.39024,0.390376,0.390492,0.390586,0.39066,0.390712,0.390744,0.390755,0.390744,0.390713,0.39066,0.390586,0.390492,0.390376,0.39024,0.390084,0.389907,0.38971,0.389492,0.389255,0.388999,0.388723,0.388427,0.388114,0.387781,0.387431,0.387062,0.386677,0.386274,0.385855,0.385419,0.384968,0.384501,0.384019,0.383523,0.383013,0.382489,0.381953,0.381404,0.380843,0.380272,0.379689,0.379096,0.378494,0.377882,0.377263,0.376635,0.376,0.375359,0.374712,
0.374598,0.373941,0.373279,0.372614,0.371946,0.371276,0.370605,0.369934,0.369262,0.368591,0.367921,0.367253,0.366588,0.365926,0.365269,0.364615,0.363967,0.363325,0.36269,0.362061,0.361441,0.360828,0.360225,0.359631,0.359048,0.358475,0.357913,0.357364,0.356826,0.356302,0.355791,0.355294,0.354812,0.354344,0.353892,0.353456,0.353036,0.352632,0.352246,0.351877,0.351526,0.351193,0.350879,0.350583,0.350307,0.35005,0.349812,0.349595,0.349397,0.34922,0.349063,0.348927,0.348811,0.348717,0.348643,0.34859,0.348559,0.348548,0.348558,0.34859,0.348643,0.348717,0.348811,0.348927,0.349063,0.34922,0.349397,0.349595,0.349812,0.35005,0.350307,0.350583,0.350879,0.351193,0.351526,0.351877,0.352246,0.352632,0.353036,0.353456,0.353892,0.354344,0.354812,0.355294,0.355791,0.356302,0.356826,0.357363,0.357913,0.358475,0.359047,0.359631,0.360225,0.360828,0.36144,0.362061,0.362689,0.363325,0.363967,0.364615,0.365268,0.365926,0.366588,0.367253,0.367921,0.36859,0.369261,0.369933,0.370605,0.371276,0.371946,0.372613,0.373278,0.37394,0.374598,0.375251,0.375899,0.376541,0.377177,0.377805,0.378426,0.379038,0.379641,0.380235,0.380819,0.381391,0.381953,0.382502,0.38304,0.383564,0.384075,0.384572,0.385054,0.385521,0.385974,0.38641,0.38683,0.387233,0.387619,0.387988,0.388339,0.388672,0.388986,0.389282,0.389558,0.389815,0.390053,0.39027,0.390468,0.390645,0.390802,0.390938,0.391054,0.391148,0.391222,0.391275,0.391307,0.391317,0.391307,0.391275,0.391222,0.391148,0.391054,0.390938,0.390802,0.390645,0.390468,0.390271,0.390053,0.389816,0.389558,0.389282,0.388987,0.388672,0.388339,0.387988,0.38762,0.387233,0.38683,0.38641,0.385974,0.385522,0.385054,0.384572,0.384075,0.383564,0.38304,0.382503,0.381953,0.381392,0.380819,0.380235,0.379642,0.379038,0.378426,0.377806,0.377177,0.376542,0.3759,0.375252,
0.375125,0.374466,0.373803,0.373137,0.372469,0.371798,0.371126,0.370453,0.369781,0.369109,0.368438,0.367769,0.367103,0.366441,0.365782,0.365128,0.364479,0.363836,0.363199,0.36257,0.361948,0.361335,0.360731,0.360136,0.359552,0.358978,0.358416,0.357866,0.357328,0.356803,0.356291,0.355793,0.35531,0.354842,0.354389,0.353952,0.353532,0.353128,0.352741,0.352372,0.35202,0.351687,0.351372,0.351076,0.350799,0.350542,0.350304,0.350086,0.349888,0.34971,0.349553,0.349417,0.349301,0.349207,0.349133,0.34908,0.349048,0.349038,0.349048,0.34908,0.349133,0.349206,0.349301,0.349417,0.349553,0.34971,0.349888,0.350086,0.350304,0.350541,0.350799,0.351076,0.351372,0.351687,0.35202,0.352371,0.352741,0.353128,0.353532,0.353952,0.354389,0.354842,0.35531,0.355793,0.356291,0.356802,0.357327,0.357865,0.358416,0.358978,0.359552,0.360136,0.360731,0.361335,0.361948,0.36257,0.363199,0.363835,0.364478,0.365127,0.365781,0.36644,0.367103,0.367769,0.368438,0.369108,0.36978,0.370453,0.371126,0.371798,0.372468,0.373137,0.373803,0.374466,0.375124,0.375778,0.376427,0.37707,0.377707,0.378336,0.378958,0.379571,0.380175,0.380769,0.381354,0.381927,0.382489,0.38304,0.383578,0.384103,0.384614,0.385112,0.385595,0.386063,0.386516,0.386953,0.387373,0.387777,0.388164,0.388533,0.388885,0.389218,0.389533,0.389829,0.390106,0.390363,0.390601,0.390819,0.391017,0.391194,0.391351,0.391488,0.391603,0.391698,0.391772,0.391825,0.391856,0.391867,0.391856,0.391825,0.391772,0.391698,0.391603,0.391488,0.391351,0.391194,0.391017,0.390819,0.390601,0.390363,0.390106,0.389829,0.389533,0.389218,0.388885,0.388534,0.388164,0.387777,0.387374,0.386953,0.386516,0.386063,0.385595,0.385112,0.384615,0.384103,0.383578,0.38304,0.38249,0.381927,0.381354,0.38077,0.380175,0.379571,0.378958,0.378336,0.377707,0.377071,0.376428,0.375779,
0.375638,0.374979,0.374315,0.373648,0.372978,0.372307,0.371634,0.37096,0.370287,0.369614,0.368942,0.368273,0.367606,0.366942,0.366283,0.365627,0.364978,0.364334,0.363696,0.363066,0.362444,0.36183,0.361225,0.36063,0.360044,0.35947,0.358907,0.358356,0.357817,0.357291,0.356779,0.356281,0.355797,0.355328,0.354875,0.354437,0.354016,0.353611,0.353224,0.352854,0.352502,0.352168,0.351853,0.351557,0.351279,0.351022,0.350783,0.350565,0.350367,0.350189,0.350032,0.349895,0.34978,0.349685,0.349611,0.349558,0.349526,0.349515,0.349526,0.349558,0.349611,0.349685,0.349779,0.349895,0.350032,0.350189,0.350367,0.350565,0.350783,0.351021,0.351279,0.351556,0.351853,0.352168,0.352502,0.352854,0.353224,0.353611,0.354016,0.354437,0.354874,0.355328,0.355797,0.35628,0.356779,0.357291,0.357817,0.358355,0.358907,0.35947,0.360044,0.360629,0.361225,0.36183,0.362444,0.363066,0.363696,0.364333,0.364977,0.365627,0.366282,0.366942,0.367605,0.368272,0.368942,0.369614,0.370287,0.37096,0.371634,0.372307,0.372978,0.373648,0.374315,0.374978,0.375638,0.376293,0.376943,0.377587,0.378224,0.378854,0.379476,0.38009,0.380695,0.381291,0.381876,0.38245,0.383013,0.383564,0.384103,0.384629,0.385141,0.385639,0.386123,0.386592,0.387045,0.387482,0.387904,0.388308,0.388695,0.389065,0.389417,0.389751,0.390066,0.390363,0.39064,0.390898,0.391136,0.391354,0.391552,0.39173,0.391887,0.392024,0.392139,0.392234,0.392308,0.392361,0.392393,0.392403,0.392393,0.392361,0.392308,0.392234,0.392139,0.392024,0.391887,0.39173,0.391552,0.391354,0.391136,0.390898,0.39064,0.390363,0.390066,0.389751,0.389417,0.389065,0.388696,0.388308,0.387904,0.387483,0.387045,0.386592,0.386123,0.385639,0.385141,0.384629,0.384103,0.383565,0.383013,0.38245,0.381876,0.381291,0.380696,0.380091,0.379477,0.378854,0.378224,0.377587,0.376943,0.376293,
0.376139,0.375478,0.374814,0.374146,0.373475,0.372803,0.372129,0.371455,0.37078,0.370106,0.369434,0.368763,0.368096,0.367431,0.36677,0.366115,0.365464,0.364819,0.364181,0.36355,0.362927,0.362312,0.361706,0.36111,0.360524,0.359949,0.359385,0.358833,0.358294,0.357767,0.357254,0.356755,0.356271,0.355801,0.355347,0.354909,0.354487,0.354082,0.353694,0.353324,0.352972,0.352637,0.352322,0.352025,0.351747,0.351489,0.351251,0.351032,0.350834,0.350656,0.350498,0.350361,0.350246,0.35015,0.350076,0.350023,0.349992,0.349981,0.349992,0.350023,0.350076,0.35015,0.350245,0.350361,0.350498,0.350656,0.350834,0.351032,0.351251,0.351489,0.351747,0.352025,0.352322,0.352637,0.352971,0.353324,0.353694,0.354082,0.354487,0.354909,0.355347,0.355801,0.356271,0.356755,0.357254,0.357767,0.358293,0.358833,0.359385,0.359949,0.360524,0.36111,0.361706,0.362312,0.362926,0.36355,0.364181,0.364819,0.365464,0.366114,0.36677,0.367431,0.368095,0.368763,0.369434,0.370106,0.37078,0.371454,0.372129,0.372803,0.373475,0.374145,0.374813,0.375478,0.376138,0.376794,0.377445,0.37809,0.378728,0.379359,0.379982,0.380597,0.381202,0.381799,0.382384,0.38296,0.383523,0.384075,0.384615,0.385141,0.385654,0.386153,0.386637,0.387107,0.387561,0.387999,0.38842,0.388825,0.389213,0.389584,0.389936,0.39027,0.390586,0.390883,0.39116,0.391418,0.391657,0.391875,0.392074,0.392252,0.392409,0.392546,0.392662,0.392757,0.392831,0.392884,0.392915,0.392926,0.392916,0.392884,0.392831,0.392757,0.392662,0.392546,0.392409,0.392252,0.392074,0.391875,0.391657,0.391418,0.39116,0.390883,0.390586,0.39027,0.389936,0.389584,0.389213,0.388826,0.388421,0.387999,0.387561,0.387107,0.386637,0.386153,0.385654,0.385141,0.384615,0.384076,0.383524,0.38296,0.382385,0.381799,0.381203,0.380597,0.379982,0.379359,0.378728,0.37809,0.377445,0.376795,
0.376625,0.375964,0.375299,0.37463,0.373959,0.373285,0.372611,0.371935,0.37126,0.370585,0.369912,0.369241,0.368572,0.367906,0.367245,0.366588,0.365937,0.365291,0.364652,0.36402,0.363396,0.362781,0.362174,0.361577,0.360991,0.360415,0.35985,0.359297,0.358757,0.35823,0.357716,0.357217,0.356732,0.356262,0.355807,0.355368,0.354946,0.354541,0.354152,0.353781,0.353428,0.353094,0.352778,0.35248,0.352202,0.351944,0.351705,0.351486,0.351288,0.35111,0.350952,0.350815,0.350699,0.350604,0.350529,0.350476,0.350445,0.350434,0.350445,0.350476,0.350529,0.350604,0.350699,0.350815,0.350952,0.351109,0.351288,0.351486,0.351705,0.351944,0.352202,0.35248,0.352777,0.353094,0.353428,0.353781,0.354152,0.35454,0.354946,0.355368,0.355807,0.356262,0.356732,0.357217,0.357716,0.35823,0.358757,0.359297,0.35985,0.360414,0.36099,0.361577,0.362174,0.36278,0.363396,0.36402,0.364652,0.365291,0.365936,0.366588,0.367245,0.367906,0.368572,0.36924,0.369912,0.370585,0.37126,0.371935,0.37261,0.373285,0.373958,0.37463,0.375298,0.375964,0.376625,0.377282,0.377933,0.378579,0.379218,0.37985,0.380474,0.381089,0.381696,0.382293,0.382879,0.383455,0.38402,0.384572,0.385112,0.385639,0.386153,0.386653,0.387138,0.387608,0.388062,0.388501,0.388923,0.389329,0.389717,0.390088,0.390441,0.390775,0.391091,0.391388,0.391666,0.391925,0.392164,0.392382,0.392581,0.392759,0.392917,0.393054,0.39317,0.393265,0.393339,0.393392,0.393424,0.393435,0.393424,0.393392,0.393339,0.393265,0.39317,0.393054,0.392917,0.392759,0.392581,0.392382,0.392164,0.391925,0.391666,0.391389,0.391091,0.390775,0.390441,0.390088,0.389717,0.389329,0.388923,0.388501,0.388062,0.387608,0.387138,0.386653,0.386153,0.38564,0.385113,0.384573,0.38402,0.383455,0.38288,0.382293,0.381696,0.381089,0.380474,0.37985,0.379218,0.378579,0.377934,0.377282,
0.377098,0.376436,0.37577,0.3751,0.374428,0.373754,0.373078,0.372402,0.371726,0.37105,0.370376,0.369704,0.369034,0.368368,0.367706,0.367048,0.366396,0.36575,0.36511,0.364477,0.363852,0.363236,0.362629,0.362031,0.361443,0.360867,0.360302,0.359748,0.359207,0.35868,0.358165,0.357665,0.357179,0.356709,0.356254,0.355814,0.355392,0.354985,0.354597,0.354225,0.353872,0.353537,0.35322,0.352923,0.352644,0.352386,0.352147,0.351927,0.351729,0.35155,0.351392,0.351255,0.351139,0.351043,0.350969,0.350916,0.350884,0.350874,0.350884,0.350916,0.350969,0.351043,0.351139,0.351255,0.351392,0.35155,0.351728,0.351927,0.352146,0.352385,0.352644,0.352923,0.35322,0.353537,0.353872,0.354225,0.354596,0.354985,0.355391,0.355814,0.356253,0.356709,0.357179,0.357665,0.358165,0.358679,0.359207,0.359748,0.360301,0.360867,0.361443,0.362031,0.362628,0.363236,0.363852,0.364477,0.365109,0.365749,0.366396,0.367048,0.367706,0.368368,0.369034,0.369704,0.370376,0.37105,0.371725,0.372402,0.373078,0.373753,0.374428,0.3751,0.375769,0.376435,0.377098,0.377755,0.378408,0.379054,0.379694,0.380326,0.380951,0.381567,0.382175,0.382772,0.38336,0.383936,0.384502,0.385055,0.385596,0.386123,0.386638,0.387138,0.387623,0.388094,0.388549,0.388988,0.389411,0.389817,0.390206,0.390577,0.390931,0.391266,0.391582,0.39188,0.392158,0.392417,0.392656,0.392875,0.393073,0.393252,0.39341,0.393547,0.393663,0.393758,0.393833,0.393886,0.393918,0.393928,0.393918,0.393886,0.393833,0.393759,0.393663,0.393547,0.39341,0.393252,0.393074,0.392875,0.392656,0.392417,0.392158,0.39188,0.391582,0.391266,0.390931,0.390577,0.390206,0.389817,0.389411,0.388988,0.388549,0.388094,0.387624,0.387138,0.386638,0.386124,0.385596,0.385055,0.384502,0.383937,0.38336,0.382773,0.382175,0.381568,0.380951,0.380327,0.379694,0.379054,0.378408,0.377756,
0.377556,0.376893,0.376226,0.375556,0.374883,0.374208,0.373531,0.372854,0.372177,0.371501,0.370826,0.370153,0.369483,0.368815,0.368152,0.367494,0.366841,0.366194,0.365553,0.36492,0.364294,0.363677,0.363069,0.362471,0.361882,0.361305,0.360739,0.360185,0.359644,0.359115,0.3586,0.358099,0.357613,0.357142,0.356686,0.356246,0.355823,0.355417,0.355027,0.354655,0.354302,0.353966,0.353649,0.353351,0.353073,0.352814,0.352574,0.352355,0.352156,0.351977,0.351819,0.351682,0.351565,0.35147,0.351395,0.351342,0.35131,0.3513,0.35131,0.351342,0.351395,0.35147,0.351565,0.351682,0.351819,0.351977,0.352156,0.352355,0.352574,0.352813,0.353073,0.353351,0.353649,0.353966,0.354301,0.354655,0.355027,0.355416,0.355823,0.356246,0.356686,0.357142,0.357613,0.358099,0.3586,0.359115,0.359643,0.360185,0.360739,0.361305,0.361882,0.36247,0.363069,0.363677,0.364294,0.364919,0.365553,0.366193,0.366841,0.367494,0.368152,0.368815,0.369482,0.370153,0.370826,0.371501,0.372177,0.372854,0.373531,0.374207,0.374882,0.375555,0.376226,0.376893,0.377556,0.378214,0.378867,0.379514,0.380155,0.380788,0.381414,0.382031,0.382639,0.383237,0.383825,0.384403,0.384968,0.385522,0.386064,0.386592,0.387107,0.387608,0.388094,0.388565,0.389021,0.389461,0.389884,0.390291,0.39068,0.391052,0.391405,0.391741,0.392058,0.392355,0.392634,0.392893,0.393132,0.393352,0.393551,0.39373,0.393888,0.394025,0.394141,0.394237,0.394311,0.394364,0.394396,0.394407,0.394396,0.394364,0.394311,0.394237,0.394141,0.394025,0.393888,0.39373,0.393551,0.393352,0.393133,0.392893,0.392634,0.392356,0.392058,0.391741,0.391405,0.391052,0.39068,0.390291,0.389884,0.389461,0.389021,0.388566,0.388094,0.387608,0.387107,0.386593,0.386064,0.385523,0.384969,0.384403,0.383826,0.383237,0.382639,0.382031,0.381414,0.380788,0.380155,0.379515,0.378867,0.378214,
0.377999,0.377335,0.376667,0.375996,0.375322,0.374647,0.373969,0.373292,0.372614,0.371937,0.371261,0.370587,0.369916,0.369248,0.368584,0.367925,0.367271,0.366623,0.365982,0.365348,0.364722,0.364104,0.363495,0.362896,0.362307,0.361729,0.361162,0.360608,0.360066,0.359536,0.359021,0.35852,0.358033,0.357561,0.357105,0.356664,0.35624,0.355833,0.355444,0.355071,0.354717,0.354381,0.354064,0.353766,0.353487,0.353227,0.352988,0.352768,0.352569,0.35239,0.352232,0.352094,0.351978,0.351882,0.351808,0.351754,0.351723,0.351712,0.351723,0.351754,0.351808,0.351882,0.351978,0.352094,0.352232,0.35239,0.352569,0.352768,0.352988,0.353227,0.353487,0.353766,0.354064,0.354381,0.354717,0.355071,0.355443,0.355833,0.35624,0.356664,0.357104,0.357561,0.358032,0.358519,0.359021,0.359536,0.360065,0.360607,0.361162,0.361729,0.362307,0.362895,0.363495,0.364103,0.364721,0.365348,0.365982,0.366623,0.367271,0.367925,0.368584,0.369248,0.369916,0.370587,0.371261,0.371936,0.372613,0.373291,0.373969,0.374646,0.375322,0.375996,0.376667,0.377335,0.377999,0.378658,0.379312,0.379959,0.380601,0.381235,0.381861,0.382479,0.383088,0.383687,0.384276,0.384854,0.38542,0.385975,0.386517,0.387046,0.387561,0.388063,0.388549,0.389021,0.389477,0.389918,0.390341,0.390748,0.391138,0.39151,0.391864,0.3922,0.392517,0.392816,0.393095,0.393354,0.393594,0.393813,0.394013,0.394191,0.39435,0.394487,0.394604,0.394699,0.394774,0.394827,0.394859,0.394869,0.394859,0.394827,0.394774,0.394699,0.394604,0.394487,0.39435,0.394191,0.394013,0.393813,0.393594,0.393354,0.393095,0.392816,0.392518,0.3922,0.391865,0.39151,0.391138,0.390749,0.390342,0.389918,0.389478,0.389021,0.38855,0.388063,0.387561,0.387046,0.386517,0.385975,0.38542,0.384854,0.384276,0.383687,0.383088,0.382479,0.381861,0.381235,0.380601,0.37996,0.379312,0.378658,
0.378426,0.377762,0.377093,0.376421,0.375747,0.37507,0.374392,0.373714,0.373035,0.372357,0.371681,0.371006,0.370334,0.369666,0.369001,0.368341,0.367687,0.367038,0.366396,0.365761,0.365134,0.364515,0.363906,0.363306,0.362717,0.362138,0.361571,0.361015,0.360473,0.359943,0.359427,0.358925,0.358437,0.357965,0.357508,0.357068,0.356643,0.356236,0.355845,0.355473,0.355118,0.354782,0.354464,0.354166,0.353886,0.353627,0.353387,0.353167,0.352967,0.352788,0.35263,0.352492,0.352376,0.35228,0.352205,0.352152,0.35212,0.35211,0.35212,0.352152,0.352205,0.35228,0.352376,0.352492,0.35263,0.352788,0.352967,0.353167,0.353387,0.353627,0.353886,0.354166,0.354464,0.354782,0.355118,0.355473,0.355845,0.356236,0.356643,0.357067,0.357508,0.357965,0.358437,0.358925,0.359427,0.359943,0.360472,0.361015,0.36157,0.362138,0.362716,0.363306,0.363906,0.364515,0.365134,0.365761,0.366395,0.367038,0.367686,0.368341,0.369001,0.369665,0.370334,0.371006,0.37168,0.372357,0.373035,0.373713,0.374392,0.37507,0.375746,0.376421,0.377093,0.377761,0.378426,0.379086,0.37974,0.380389,0.381031,0.381666,0.382293,0.382911,0.383521,0.384121,0.38471,0.385289,0.385856,0.386411,0.386954,0.387483,0.387999,0.388501,0.388989,0.389461,0.389918,0.390358,0.390783,0.39119,0.39158,0.391953,0.392308,0.392644,0.392961,0.39326,0.393539,0.393799,0.394039,0.394258,0.394458,0.394637,0.394796,0.394933,0.39505,0.395145,0.39522,0.395273,0.395305,0.395316,0.395305,0.395273,0.39522,0.395145,0.39505,0.394933,0.394796,0.394637,0.394458,0.394259,0.394039,0.393799,0.393539,0.39326,0.392961,0.392644,0.392308,0.391953,0.391581,0.39119,0.390783,0.390359,0.389918,0.389461,0.388989,0.388502,0.388,0.387484,0.386954,0.386411,0.385856,0.385289,0.38471,0.384121,0.383521,0.382912,0.382293,0.381666,0.381031,0.380389,0.379741,0.379086,
0.378838,0.378172,0.377503,0.37683,0.376155,0.375478,0.374799,0.37412,0.373441,0.372762,0.372085,0.371409,0.370737,0.370068,0.369402,0.368742,0.368086,0.367437,0.366794,0.366159,0.365531,0.364912,0.364302,0.363701,0.363111,0.362532,0.361964,0.361408,0.360865,0.360334,0.359818,0.359315,0.358827,0.358354,0.357897,0.357456,0.357031,0.356623,0.356232,0.355859,0.355504,0.355168,0.35485,0.354551,0.354271,0.354011,0.353771,0.353551,0.353351,0.353172,0.353013,0.352875,0.352759,0.352663,0.352588,0.352535,0.352503,0.352492,0.352503,0.352535,0.352588,0.352663,0.352759,0.352875,0.353013,0.353172,0.353351,0.353551,0.353771,0.354011,0.354271,0.354551,0.35485,0.355168,0.355504,0.355859,0.356232,0.356623,0.357031,0.357456,0.357897,0.358354,0.358827,0.359315,0.359817,0.360334,0.360864,0.361408,0.361963,0.362531,0.363111,0.363701,0.364301,0.364911,0.365531,0.366158,0.366794,0.367437,0.368086,0.368741,0.369402,0.370067,0.370737,0.371409,0.372084,0.372762,0.37344,0.37412,0.374799,0.375478,0.376155,0.37683,0.377503,0.378172,0.378837,0.379498,0.380153,0.380803,0.381445,0.382081,0.382709,0.383328,0.383938,0.384538,0.385128,0.385708,0.386275,0.386831,0.387375,0.387905,0.388421,0.388924,0.389412,0.389884,0.390342,0.390783,0.391208,0.391616,0.392006,0.392379,0.392734,0.393071,0.393389,0.393687,0.393967,0.394227,0.394467,0.394687,0.394887,0.395066,0.395225,0.395363,0.395479,0.395575,0.39565,0.395703,0.395735,0.395746,0.395735,0.395703,0.39565,0.395575,0.395479,0.395363,0.395225,0.395066,0.394887,0.394687,0.394467,0.394227,0.393967,0.393688,0.393389,0.393071,0.392734,0.392379,0.392006,0.391616,0.391208,0.390783,0.390342,0.389885,0.389412,0.388924,0.388422,0.387905,0.387375,0.386831,0.386276,0.385708,0.385129,0.384538,0.383938,0.383328,0.382709,0.382081,0.381446,0.380803,0.380154,0.379498,
0.379233,0.378567,0.377897,0.377224,0.376548,0.37587,0.37519,0.37451,0.37383,0.373151,0.372473,0.371797,0.371123,0.370453,0.369787,0.369126,0.36847,0.36782,0.367177,0.36654,0.365912,0.365292,0.364681,0.36408,0.36349,0.36291,0.362341,0.361785,0.361241,0.36071,0.360193,0.35969,0.359201,0.358728,0.35827,0.357829,0.357403,0.356995,0.356604,0.35623,0.355875,0.355538,0.35522,0.354921,0.354641,0.35438,0.35414,0.35392,0.35372,0.35354,0.353381,0.353244,0.353127,0.353031,0.352956,0.352903,0.352871,0.35286,0.352871,0.352903,0.352956,0.353031,0.353127,0.353243,0.353381,0.35354,0.35372,0.35392,0.35414,0.35438,0.354641,0.354921,0.35522,0.355538,0.355875,0.35623,0.356604,0.356995,0.357403,0.357828,0.35827,0.358728,0.359201,0.35969,0.360193,0.36071,0.361241,0.361785,0.362341,0.362909,0.363489,0.36408,0.364681,0.365292,0.365912,0.36654,0.367176,0.36782,0.36847,0.369126,0.369787,0.370453,0.371123,0.371797,0.372473,0.373151,0.37383,0.37451,0.37519,0.375869,0.376547,0.377223,0.377897,0.378567,0.379232,0.379894,0.38055,0.3812,0.381843,0.382479,0.383108,0.383728,0.384338,0.384939,0.38553,0.38611,0.386678,0.387235,0.387779,0.388309,0.388826,0.389329,0.389818,0.390291,0.390749,0.39119,0.391616,0.392024,0.392415,0.392788,0.393144,0.393481,0.393799,0.394098,0.394378,0.394638,0.394879,0.395099,0.395299,0.395478,0.395637,0.395775,0.395892,0.395988,0.396062,0.396116,0.396148,0.396158,0.396148,0.396116,0.396062,0.395988,0.395892,0.395775,0.395637,0.395478,0.395299,0.395099,0.394879,0.394638,0.394378,0.394098,0.393799,0.393481,0.393144,0.392789,0.392415,0.392024,0.391616,0.391191,0.390749,0.390291,0.389818,0.38933,0.388827,0.38831,0.387779,0.387235,0.386679,0.38611,0.38553,0.38494,0.384339,0.383728,0.383108,0.38248,0.381843,0.3812,0.38055,0.379894,
0.379611,0.378945,0.378274,0.3776,0.376923,0.376245,0.375565,0.374884,0.374203,0.373523,0.372844,0.372168,0.371494,0.370823,0.370156,0.369494,0.368838,0.368187,0.367543,0.366906,0.366277,0.365657,0.365045,0.364444,0.363852,0.363272,0.362703,0.362146,0.361601,0.36107,0.360552,0.360049,0.35956,0.359086,0.358628,0.358186,0.35776,0.357351,0.35696,0.356586,0.35623,0.355893,0.355574,0.355275,0.354995,0.354734,0.354493,0.354273,0.354073,0.353893,0.353734,0.353596,0.353479,0.353383,0.353308,0.353255,0.353223,0.353212,0.353223,0.353255,0.353308,0.353383,0.353479,0.353596,0.353734,0.353893,0.354073,0.354273,0.354493,0.354734,0.354994,0.355275,0.355574,0.355893,0.35623,0.356586,0.35696,0.357351,0.35776,0.358185,0.358628,0.359086,0.35956,0.360049,0.360552,0.36107,0.361601,0.362146,0.362703,0.363272,0.363852,0.364443,0.365045,0.365656,0.366277,0.366906,0.367543,0.368187,0.368838,0.369494,0.370156,0.370823,0.371494,0.372167,0.372844,0.373523,0.374203,0.374884,0.375564,0.376244,0.376923,0.3776,0.378274,0.378944,0.379611,0.380273,0.380929,0.38158,0.382224,0.382861,0.38349,0.38411,0.384722,0.385323,0.385915,0.386495,0.387064,0.387621,0.388165,0.388697,0.389214,0.389718,0.390207,0.390681,0.391139,0.391581,0.392006,0.392415,0.392807,0.39318,0.393536,0.393873,0.394192,0.394491,0.394771,0.395032,0.395273,0.395493,0.395693,0.395873,0.396032,0.39617,0.396287,0.396383,0.396457,0.396511,0.396543,0.396554,0.396543,0.396511,0.396458,0.396383,0.396287,0.39617,0.396032,0.395873,0.395693,0.395493,0.395273,0.395032,0.394772,0.394491,0.394192,0.393873,0.393536,0.39318,0.392807,0.392415,0.392007,0.391581,0.391139,0.390681,0.390207,0.389718,0.389215,0.388697,0.388166,0.387621,0.387064,0.386495,0.385915,0.385324,0.384722,0.384111,0.38349,0.382861,0.382224,0.38158,0.38093,0.380273,
